--------- beginning of main
03-09 21:11:27.180 31954 31954 D nativeloader: Configuring clns-8 for other apk /system/framework/android.test.runner.jar. target_sdk_version=35, uses_libraries=ALL, library_path=/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/lib/arm64:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk!/lib/arm64-v8a:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.arm64_v8a.apk!/lib/arm64-v8a:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.en.apk!/lib/arm64-v8a:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.xxhdpi.apk!/lib/arm64-v8a, permitted_path=/data:/mnt/expand:/data/user/0/com.lemon.lvoverseas
03-09 21:11:27.180 31954 31954 D nativeloader: Extending system_exposed_libraries: libbinauralrenderer_wrapper.qti.so:libhoaeffects.qti.so:libjni_helper.motocameradesktop.so:libimgTuner_jni.motoimagetuner.so:libparamupdater_jni.motoparamupdater.so:libupdateprof.qti.so:libdiag_system.qti.so:libqape.qti.so:libqesdk_ndk_platform.qti.so:liblistenjni.qti.so
03-09 21:11:27.200 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.200 31131 31955 I SyncSDKLog: [MsgNotifierV4] submit one by one finished, business = 1
03-09 21:11:27.201 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.201 31131 31955 I SyncSDKLog: [MsgNotifierV4] submit one by one finished, business = 2
03-09 21:11:27.201 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.201 31131 31955 I SyncSDKLog: [MsgNotifierV4] submit one by one finished, business = 3
03-09 21:11:27.201 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.201 31131 31955 I SyncSDKLog: [MsgNotifierV4] submit one by one finished, business = 4
03-09 21:11:27.202 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.202 31131 31955 I SyncSDKLog: [MsgNotifierV4] submit one by one finished, business = 5
03-09 21:11:27.202 31131 31955 I SyncSDKLog: [MsgNotifierV4] doNotifySnapshots
03-09 21:11:27.202 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.203 31131 31955 I SyncSDKLog: [MsgNotifierV4] snapshots is null ,not notify
03-09 21:11:27.203 31131 31955 D SyncSDKLog: [DBServiceImplV4] mConfiguration enableMultiProcess: false, mProcessLock lock ok : true
03-09 21:11:27.203 31131 31955 I SyncSDKLog: [MsgNotifierV4] submit one by one finished, business = 10
03-09 21:11:27.228 31954 31954 W ziparchive: Unable to open '/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.arm64_v8a.dm': No such file or directory
03-09 21:11:27.228 31954 31954 W ziparchive: Unable to open '/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.arm64_v8a.dm': No such file or directory
03-09 21:11:27.228 31954 31954 W lvoverseas:push: Entry not found
03-09 21:11:27.228 31954 31954 W ziparchive: Unable to open '/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.en.dm': No such file or directory
03-09 21:11:27.228 31954 31954 W ziparchive: Unable to open '/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.en.dm': No such file or directory
03-09 21:11:27.228 31954 31954 W lvoverseas:push: Entry not found
03-09 21:11:27.229 31954 31954 W ziparchive: Unable to open '/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.xxhdpi.dm': No such file or directory
03-09 21:11:27.229 31954 31954 W ziparchive: Unable to open '/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.xxhdpi.dm': No such file or directory
03-09 21:11:27.229 31954 31954 W lvoverseas:push: Entry not found
03-09 21:11:27.230 31954 31954 D nativeloader: Configuring clns-9 for other apk /data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.arm64_v8a.apk:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.en.apk:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.xxhdpi.apk. target_sdk_version=35, uses_libraries=libOpenCL.so:libcdsprpc.so:libadsprpc.so, library_path=/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/lib/arm64:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk!/lib/arm64-v8a:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.arm64_v8a.apk!/lib/arm64-v8a:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/split_config.en.apk!/lib/arm64-v8a:/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.
03-09 21:11:27.231 31954 31954 D CompatChangeReporter: Compat change id reported: 202956589; UID 10283; state: ENABLED
03-09 21:11:27.238 31131 31157 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:11:27.238 31131 31157 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:11:27.238 31131 31157 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:11:27.238 31131 31157 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:11:27.238 31131 31157 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:11:27.238 31131 31157 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:11:27.239 31954 31954 V GraphicsEnvironment: Currently set values for:
03-09 21:11:27.239 31954 31954 V GraphicsEnvironment:   angle_gl_driver_selection_pkgs=[]
03-09 21:11:27.239 31954 31954 V GraphicsEnvironment:   angle_gl_driver_selection_values=[]
03-09 21:11:27.239 31954 31954 V GraphicsEnvironment: Global.Settings values are invalid: number of packages: 0, number of values: 0
03-09 21:11:27.240 31954 31954 V GraphicsEnvironment: Updatable production driver is not supported on the device.
03-09 21:11:27.240 31131 31157 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:11:27.247 31131 31218 D Helios:Network-TTNet: pop event true for b65b06d5-d47b-488b-bc61-6df38a72760d
03-09 21:11:27.248 31954 31954 D nativeloader: Load /data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/lib/arm64/libflipped.so using ns clns-9 from class loader (caller=/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk!classes9.dex): ok
03-09 21:11:27.248 31954 31954 E flipped : init succeeded.
03-09 21:11:27.248 31954 31968 E flipped : Attach current thread 0
03-09 21:11:27.248 31954 31968 E flipped : Detach current thread 0
03-09 21:11:27.249 31954 31969 E flipped : Attach current thread 0
03-09 21:11:27.249 31954 31969 E flipped : Detach current thread 0
03-09 21:11:27.249 31954 31954 E FlippedV2Impl: V2 invokeHiddenApiRestrictions success.
03-09 21:11:27.261 31954 31971 D nativeloader: Load /data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/lib/arm64/libkeva.so using ns clns-9 from class loader (caller=/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk!classes9.dex): ok
03-09 21:11:27.263 31954 31971 I KEVA.NATIVE: alog init successed
03-09 21:11:27.264 31954 31971 I KEVA.NATIVE: byte array do not exist
03-09 21:11:27.272 31131 31283 D Helios:Network-White: Block request tt-gecko-sg.capcutapi.com
03-09 21:11:27.276 31954 31972 D CompatChangeReporter: Compat change id reported: 279646685; UID 10283; state: ENABLED
03-09 21:11:27.276 31131 31218 D Helios:Network-TTNet: pop event true for 6ddf046c-73b5-479c-ae0e-eff51c731fdb
03-09 21:11:27.278 31954 31972 D CompatChangeReporter: Compat change id reported: 63938206; UID 10283; state: ENABLED
03-09 21:11:27.282 31131 31291 D Helios:Network-White: Block request tt-gecko-sg.capcutapi.com
03-09 21:11:27.285 31131 31218 D Helios:Network-TTNet: pop event true for f29f38a1-97c9-4bbb-ad4a-65e674d105df
03-09 21:11:27.286 31954 31971 W System.err: java.lang.NullPointerException: Parameter specified as non-null is null: method com.vega.kv.keva.KevaSpAopHook.getSharedPreferences, parameter 
03-09 21:11:27.286 31954 31971 W System.err: 	at com.vega.kv.keva.KevaSpAopHook.getSharedPreferences(Unknown Source:50855938)
03-09 21:11:27.287 31954 31971 W System.err: 	at com.bytedance.ttnet.config.ImageStrategyController.INVOKEVIRTUAL_com_bytedance_ttnet_config_ImageStrategyController_com_vega_launcher_lancet_SharedPreferencesLancet_getSharedPreferences(Unknown Source:50593851)
03-09 21:11:27.287 31954 31971 W System.err: 	at com.bytedance.ttnet.config.ImageStrategyController.getSP(Unknown Source:196617)
03-09 21:11:27.287 31954 31971 W System.err: 	at com.bytedance.ttnet.config.ImageStrategyController.initConfig(Unknown Source:262144)
03-09 21:11:27.287 31954 31971 W System.err: 	at com.bytedance.ttnet.config.ImageStrategyController.<init>(Unknown Source:16908299)
03-09 21:11:27.287 31954 31971 W System.err: 	at com.bytedance.ttnet.config.ImageStrategyController.Init(Unknown Source:16973837)
03-09 21:11:27.287 31954 31971 W System.err: 	at X.1NL.run(Unknown Source:262182)
03-09 21:11:27.287 31954 31971 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:487)
03-09 21:11:27.287 31954 31971 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:264)
03-09 21:11:27.287 31954 31971 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:27.287 31954 31971 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:27.287 31954 31971 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:27.306 31954 31986 E flipped : Attach current thread 0
03-09 21:11:27.307 31954 31986 E flipped : Detach current thread 0
03-09 21:11:27.308 31954 31987 E flipped : Attach current thread 0
03-09 21:11:27.308 31954 31987 E flipped : Detach current thread 0
03-09 21:11:27.309 31954 31954 E FlippedV2Impl: V2 invokeHiddenApiRestrictions success.
03-09 21:11:27.325 31131 31157 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:11:27.325 31131 31157 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:11:27.325 31131 31157 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:11:27.325 31131 31157 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:11:27.325 31131 31157 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:11:27.325 31131 31157 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:11:27.327 31131 31157 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:11:27.330 31131 31218 D Helios:Network-TTNet: pop event true for d2353424-2b23-450c-ad0f-ad7f79c76727
03-09 21:11:27.334 31954 31973 D nativeloader: Load /data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/lib/arm64/liborbuculum.so using ns clns-9 from class loader (caller=/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk!classes9.dex): ok
03-09 21:11:27.339 31954 31954 E QueryFilterEngine: Local common params config is invalid: {}
03-09 21:11:27.342 31954 31954 W SyncMainProcessConfig: Sync main process config in current process.
03-09 21:11:27.346 31954 31954 D nativeloader: Load /data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/lib/arm64/libmetasec_ov.so using ns clns-9 from class loader (caller=/data/app/~~dNCmr5k0yhUJbh-o4XYvhA==/com.lemon.lvoverseas-T0MAhL5o5jHXa546phziAw==/base.apk!classes9.dex): ok
03-09 21:11:27.349 31954 31954 W System.err: java.lang.NoClassDefFoundError: Failed resolution of: Lcom/bytedance/xtrace/XTrace;
03-09 21:11:27.349 31954 31954 W System.err: 	at ms.bd.o.c5.a(Unknown Source:47)
03-09 21:11:27.349 31954 31954 W System.err: 	at ms.bd.o.k.a(Native Method)
03-09 21:11:27.349 31954 31954 W System.err: 	at ms.bd.o.h2.b(Unknown Source:34079445)
03-09 21:11:27.349 31954 31954 W System.err: 	at ms.bd.o.b0.a(Unknown Source:50659333)
03-09 21:11:27.349 31954 31954 W System.err: 	at java.lang.reflect.Method.invoke(Native Method)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.bytedance.frameworks.baselib.network.TTNetInitMetrics.setCallbackAddress(Unknown Source:33882207)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.bytedance.frameworks.baselib.network.TTNetInitMetrics.initMSSdkFromTTNet(Unknown Source:16973831)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.bytedance.ttnet.TTNetInit.tryInitTTNet(Unknown Source:117833824)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.lm.components.network.init.InitManager.<init>(Unknown Source:50725047)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.lm.components.network.NetworkManager.o(Unknown Source:50725001)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.lm.components.core.init.NetworkInitTask.a(Unknown Source:33947814)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.lm.components.core.CoreManager.b(Unknown Source:33751054)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.vega.launcher.init.InitManager.c(Unknown Source:50856721)
03-09 21:11:27.349 31954 31954 W System.err: 	at com.vega.launcher.ScaffoldApplication.onCreate(Unknown Source:590998)
03-09 21:11:27.349 31954 31954 W System.err: 	at android.app.Instrumentation.callApplicationOnCreate(Instrumentation.java:1386)
03-09 21:11:27.349 31954 31954 W System.err: 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:7671)
03-09 21:11:27.349 31954 31954 W System.err: 	at android.app.ActivityThread.-$$Nest$mhandleBindApplication(Unknown Source:0)
03-09 21:11:27.349 31954 31954 W System.err: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2527)
03-09 21:11:27.349 31954 31954 W System.err: 	at android.os.Handler.dispatchMessage(Handler.java:112)
03-09 21:11:27.349 31954 31954 W System.err: 	at android.os.Looper.loopOnce(Looper.java:268)
